#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:05:18       0    260     46     61     93     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:05:18       1    212     46     41     81     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      6 
 20260909    08:05:19       0    381     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16     10 
 20260909    08:05:19       1    381     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:05:20       0    308     46     61     83     44      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:05:20       1    253     46     43     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:05:21       0    383     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      9 
 20260909    08:05:21       1    300     45     42     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      4 
 20260909    08:05:22       0    376     45     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:05:22       1    378     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:05:23       0    226     47     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:05:23       1    232     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:05:24       0    220     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:05:24       1    238     46     42     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      5 
 20260909    08:05:25       0    247     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      8 
 20260909    08:05:25       1    233     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:05:26       0    370     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      3 
 20260909    08:05:26       1    377     45     41     96     44      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      8 
 20260909    08:05:27       0    318     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:05:27       1    355     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:05:29       0    234     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      8 
 20260909    08:05:29       1    302     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      4 
 20260909    08:05:30       0    388     45     61     69     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      4 
 20260909    08:05:30       1    301     45     41     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:05:31       0    386     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     29      4 
 20260909    08:05:31       1    333     47     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      8 
 20260909    08:05:32       0    385     47     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:05:32       1    366     47     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:05:33       0    237     45     61     82     43      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:05:33       1    230     45     41     96     41      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:05:34       0    249     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     28      4 
 20260909    08:05:34       1    221     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     14      8 
 20260909    08:05:35       0    364     46     61     82     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      8 
 20260909    08:05:35       1    367     46     43     99     32      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      5 
 20260909    08:05:36       0    232     46     61     80     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      4 
 20260909    08:05:36       1    239     45     41     99     30      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:05:37       0    389     46     61     73     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      7 
 20260909    08:05:37       1    310     45     43     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      3 
 20260909    08:05:38       0    315     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      4 
 20260909    08:05:38       1    361     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      8 
 20260909    08:05:40       0    389     46     61     79     34      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      8 
 20260909    08:05:40       1    291     46     43     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:05:41       0    374     45     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     38      9 
 20260909    08:05:41       1    378     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:05:42       0    230     47     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      9 
 20260909    08:05:42       1    240     46     43     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      5 
 20260909    08:05:43       0    239     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      9 
 20260909    08:05:43       1    210     46     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:05:44       0    349     45     61     83     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      5 
 20260909    08:05:44       1    361     45     41     92     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:05:45       0    307     46     61     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:05:45       1    354     46     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:05:46       0    365     45     61     79     35      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      4 
 20260909    08:05:46       1    263     45     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:05:47       0    337     46     61     94     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22     10 
 20260909    08:05:47       1    318     46     42     81     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:05:48       0    278     45     61     72     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      4 
 20260909    08:05:48       1    275     45     41     99     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:05:49       0    385     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:05:49       1    370     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      6 
 20260909    08:05:51       0    239     46     61     78     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      8 
 20260909    08:05:51       1    326     44     42     93     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:05:52       0    225     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      3 
 20260909    08:05:52       1    209     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      8 
 20260909    08:05:53       0    239     45     61     81     42      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:05:53       1    249     45     41     97     34      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:05:54       0    222     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:05:54       1    212     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:05:55       0    390     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:05:55       1    363     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     27      4 
 20260909    08:05:56       0    317     45     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:05:56       1    353     45     41     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:05:57       0    222     46     61     80     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:05:57       1    229     46     42     88     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:05:58       0     82     37     59     89      9      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      8 
 20260909    08:05:58       1     76     37     37      8      1      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:05:59       0    382     44     60     73     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      6      4 
 20260909    08:05:59       1    385     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      8 
 20260909    08:06:00       0    223     46     61     82     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      8 
 20260909    08:06:00       1    217     46     42     92     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:06:02       0    306     44     60      0      0      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:06:02       1    310     43     39     99      8      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      4 
 20260909    08:06:03       0    214     45     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:06:03       1    210     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      7 
 20260909    08:06:04       0    375     44     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:06:04       1    329     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:06:05       0    277     45     60     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      6      3 
 20260909    08:06:05       1    318     45     42     98     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      9 
 20260909    08:06:06       0    392     45     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:06:06       1    353     45     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      4 
 20260909    08:06:07       0    223     44     61     79     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:06:07       1    224     44     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:06:08       0    385     46     61     79     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:06:08       1    385     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:06:09       0    232     44     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:06:09       1    233     44     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      4 
 20260909    08:06:10       0    352     45     61     82     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      3 
 20260909    08:06:10       1    384     46     43     93     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      8 
 20260909    08:06:11       0    340     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:06:11       1    355     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      5 
 20260909    08:06:13       0    215     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:06:13       1    218     46     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      7 
 20260909    08:06:14       0    235     46     61     82     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:06:14       1    246     45     41     97     39      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:06:15       0    349     44     61     71     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      8 
 20260909    08:06:15       1    385     44     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      5 
 20260909    08:06:16       0    279     45     61     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:06:16       1    302     45     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:06:17       0    213     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      3 
 20260909    08:06:17       1    213     46     43     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      8 
 20260909    08:06:18       0    367     44     61     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      6 
 20260909    08:06:18       1    385     45     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     14      3 
 20260909    08:06:19       0    225     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      3 
 20260909    08:06:19       1    219     46     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      8 
 20260909    08:06:20       0    361     44     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:06:20       1    344     45     42     96     43      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:06:21       0    231     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     27      3 
 20260909    08:06:21       1    223     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:06:22       0    357     44     61     76     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      8 
 20260909    08:06:22       1    329     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      3 
 20260909    08:06:24       0    219     44     60     73     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      7 
 20260909    08:06:24       1    249     45     42     99     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      6 
 20260909    08:06:25       0    294     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      8 
 20260909    08:06:25       1    272     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:06:26       0    274     46     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:06:26       1    310     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:06:27       0    387     46     61     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      5 
 20260909    08:06:27       1    356     45     45     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      7 
 20260909    08:06:28       0    382     46     61     71     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      6      3 
 20260909    08:06:28       1    382     46     42     99     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      8 
 20260909    08:06:29       0    222     44     61     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:06:29       1    231     45     40     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      4 
 20260909    08:06:30       0    384     46     60     76     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      3 
 20260909    08:06:30       1    387     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      7 
 20260909    08:06:31       0    295     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:06:31       1    321     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      4 
 20260909    08:06:32       0    220     47     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:06:32       1    214     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:06:33       0    383     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
