#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:39:11       1     58     26     25     12     10      0      0      0      0   1215   1095      0      0  18472  18473      0      0      0      0      0      0 
 20260909    07:39:12       0    390     44     57    100     40      0      0      0      0   1215   1380      0      0  23156  23157      0      0      0      0     21      4 
 20260909    07:39:12       1     58     26     25     10      9      0      0      0      0   1215   1095      0      0  22656  22657      0      0      0      0      0      0 
 20260909    07:39:13       0    388     45     58    100     39      0      0      0      0   1215   1380      0      0  23156  23157      0      0      0      0     17      5 
 20260909    07:39:13       1    377     40     34    100     41      0      0      0      0   1215   1395      0      0  23156  23157      0      0      0      0     18      5 
 20260909    07:39:14       0    391     46     59    100     39      0      0      0      0   1215   1380      0      0  23156  23157      0      0      0      0     18      5 
 20260909    07:39:14       1    373     43     36    100     40      0      0      0      0   1215   1395      0      0  23156  23157      0      0      0      0     18      5 
 20260909    07:39:15       0     71     32     56      0      0      0      0      0      0   1215   1410      0      0  23156  23157      0      0      0      0      0      0 
 20260909    07:39:15       1    395     44     38    100     41      0      0      0      0   1215   1395      0      0  23156  23157      0      0      0      0     18      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:39:17       0     70     30     55      0      0      0      0      0      0   1215   1410      0      0  23640  23641      0      0      0      0     10     13 
 20260909    07:39:17       1     77     35     33     68     33      0      0      0      0   1215   1410      0      0  23640  23641      0      0      0      0     10     14 
 20260909    07:39:18       0    383     43     58     99     39      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0     17      4 
 20260909    07:39:18       1    393     44     39    100     41      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0     17      5 
 20260909    07:39:19       0    379     46     59     99     39      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0     16      4 
 20260909    07:39:19       1    384     45     40    100     40      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0     17      4 
 20260909    07:39:20       0    401     47     60    100     38      0      0      0      0   1215   1380      0      0  37112  37113      0      0      0      0     20      4 
 20260909    07:39:20       1    385     46     40     99     41      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0     17      4 
 20260909    07:39:21       0    413     48     60     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:21       1    385     47     41    100     41      0      0      0      0   1215   1395      0      0  37112  37113      0      0      0      0      8      9 
 20260909    07:39:22       0    403     48     61    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:22       1    402     47     41     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:39:23       0    407     49     60    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:23       1    406     47     42     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:39:24       0    412     49     61     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:24       1    407     48     43     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:39:25       0    233     44     62     99     41      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:39:25       1    394     44     43    100     45      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:26       0    397     49     61     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:26       1    386     48     43    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:28       0    383     49     62     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:39:28       1    398     48     42    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:39:29       0    381     50     62     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:29       1    389     49     43     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:39:30       0    376     49     62     97     42      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:39:30       1    381     48     44     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:31       0    387     50     62    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      5 
 20260909    07:39:31       1    374     49     44     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:39:32       0    400     50     62     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:32       1    375     49     44     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:39:33       0    399     50     62    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:39:33       1    409     50     44     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      5 
 20260909    07:39:34       0    405     50     62     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      5 
 20260909    07:39:34       1    411     50     45     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:35       0    409     50     62    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      5 
 20260909    07:39:35       1    399     50     45     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:36       0    414     51     63    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      6 
 20260909    07:39:36       1    390     50     45     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:37       0    399     51     63     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      6 
 20260909    07:39:37       1    375     50     45    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0      3      5 
 20260909    07:39:39       0    378     51     63     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:39       1    395     50     44    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      7 
 20260909    07:39:40       0    387     51     63     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:40       1    391     50     45     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:39:41       0    382     51     63     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:39:41       1    407     51     46    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:42       0    262     46     65     99     49      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:39:42       1    257     47     46     98     48      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:43       0    400     51     63     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:43       1    409     50     45     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:39:44       0    405     51     63     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:44       1    402     51     45     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:45       0    407     51     63     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:39:45       1    402     51     45     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:46       0    406     50     63     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:46       1    380     50     46     99     42      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:47       0    420     51     63     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:47       1    390     51     46    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:39:48       0    396     52     64     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:48       1    387     51     46     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:39:49       0    355     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:39:49       1    393     51     45     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      7 
 20260909    07:39:51       0    379     51     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:39:51       1    409     51     46     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:52       0    399     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:52       1    411     51     47     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:39:53       0    380     51     63     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:53       1    409     51     47    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:39:54       0    379     51     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:54       1    409     51     47     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:55       0    410     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:55       1    388     51     46     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:56       0    413     52     64     99     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:56       1    356     51     47     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:57       0    411     52     64    100     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:57       1    375     52     47     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:39:58       0    424     48     64    100     40      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:39:58       1    212     48     47     98     54      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:39:59       0    409     52     64    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:39:59       1    398     51     45     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:00       0    390     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:00       1    412     52     46     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:02       0    370     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:02       1    412     51     47     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:40:03       0    385     51     64     97     70      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:03       1    395     51     47     96     59      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:40:04       0    396     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:04       1    376     51     47    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:40:05       0    403     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:40:05       1    373     51     46    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:06       0    409     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:06       1    397     51     47    100     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:40:07       0    398     52     64    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:07       1    400     52     47     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:40:08       0    409     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:08       1    374     52     47     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:40:09       0    416     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:09       1    387     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:10       0    416     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:40:10       1    412     52     47     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:11       0    409     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:11       1    411     52     47     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:40:13       0    382     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:13       1    411     52     47    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      5 
 20260909    07:40:14       0    388     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:14       1    395     52     47    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:40:15       0    310     49     65    100     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     14      4 
 20260909    07:40:15       1    350     49     49     99     63      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:16       0    414     52     64     99     41      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:40:16       1    396     52     46     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:17       0    409     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:17       1    393     52     47     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:18       0    406     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:18       1    395     52     48     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:19       0    406     51     64     99     47      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:19       1    404     51     48    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:20       0    403     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      5 
 20260909    07:40:20       1    399     51     47     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      4 
 20260909    07:40:21       0    408     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:40:21       1    410     52     47    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:22       0    384     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:22       1    407     52     47    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:24       0    382     52     64     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:24       1    378     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:40:25       0    375     52     64     99     38      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:25       1    389     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:40:26       0    391     52     64     99     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:40:26       1    400     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:27       0    393     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:40:27       1    384     52     47     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:28       0    383     52     64     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:40:28       1    405     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:40:29       0    400     52     64    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:29       1    408     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:40:30       0    412     52     64    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:30       1    407     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:40:31       0    407     50     65     99     40      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     14      4 
 20260909    07:40:31       1    227     49     50     99     39      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:32       0    404     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:40:32       1    401     52     47    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:33       0    400     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:33       1     86     43     42     99     39      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0      0      0 
 20260909    07:40:35       0    376     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:35       1    408     51     46    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:36       0     83     40     61    100      0      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0      0      4 
 20260909    07:40:36       1    409     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     11      9 
 20260909    07:40:37       0    384     51     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:37       1    390     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:38       0    411     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:38       1    393     52     48    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:40:39       0    379     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:39       1    387     52     47     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:40       0    375     46     66     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:40:40       1    378     50     47     99     64      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:41       0    336     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:41       1    409     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:40:42       0    389     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:40:42       1    414     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:40:43       0    391     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:43       1    409     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:40:44       0    400     52     64     98     53      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:44       1    405     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:46       0    407     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:40:46       1    415     52     47    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:47       0    409     52     64     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:47       1    400     52     48    100     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:48       0    413     52     64    100     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:48       1    393     52     48     99     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:49       0    393     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:49       1    388     52     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:40:50       0    395     52     64     99     40      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:50       1    384     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:51       0    391     52     64     99     39      0      0      0      0   1215   1365      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:40:51       1    379     52     47     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:52       0    376     53     64     99     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:52       1    401     52     52     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0      6     10 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:40:53       0    371     52     64    100     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:53       1    407     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:40:54       0    405     52     64    100     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:54       1    403     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:55       0    407     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:55       1    408     52     48     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:57       0    246     46     66     99     41      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:40:57       1    398     51     48     98     68      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:40:58       0    412     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:40:58       1    371     53     48     99     40      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:40:59       0    393     52     64     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:40:59       1    372     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:41:00       0    379     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:00       1    382     52     48     99     41      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     18      5 
 20260909    07:41:01       0    395     52     65     97     45      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:01       1    406     52     47     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:02       0     74     39     61     21      7      0      0      0      0   1215   1410      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:02       1    404     52     47     99     39      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:03       0    417     52     64    100     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     16      4 
 20260909    07:41:03       1    410     53     48    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     15      4 
 20260909    07:41:04       0    416     52     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:04       1    407     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     20      4 
 20260909    07:41:05       0    408     51     64     99     40      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      5 
 20260909    07:41:05       1    411     49     46     97     41      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:06       0    360     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:06       1    411     52     47     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     19      4 
 20260909    07:41:08       0    389     52     64     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:08       1    392     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     21      4 
 20260909    07:41:09       0    404     52     64    100     38      0      0      0      0   1215   1380      0      0  37362  37363      0      0      0      0     17      4 
 20260909    07:41:09       1    410     52     48     99     39      0      0      0      0   1215   1395      0      0  37362  37363      0      0      0      0     17      5 
