#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:29:40       0    384     76     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:40       1    414     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:29:40       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:40       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:41       0    408     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:41       1    405     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:41       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:41       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:42       0    388     76     73    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      7 
 20260909    10:29:42       1    324     67     66     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     12      9 
 20260909    10:29:42       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:42       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:43       0    420     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:43       1    394     68     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      9 
 20260909    10:29:43       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:43       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:45       0    388     75     73     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:45       1    406     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:29:45       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:45       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:46       0    402     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:29:46       1    412     69     62    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:46       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:46       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:47       0    359     76     73     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:47       1    364     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:29:47       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:47       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:48       0    410     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:29:48       1    411     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:48       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:48       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:49       0    345     75     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:29:49       1    392     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:29:49       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:49       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:51       0    379     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     12     10 
 20260909    10:29:51       1    349     66     63     99     41      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     24      5 
 20260909    10:29:51       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:51       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:52       0    408     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:52       1    368     68     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     21      4 
 20260909    10:29:52       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:52       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:29:53       0    381     75     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:53       1    409     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:53       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:53       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:54       0    414     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:54       1    378     68     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:29:54       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:54       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:55       0    386     75     73    100     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:55       1    394     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:29:55       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:55       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:57       0    401     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:29:57       1    413     68     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:57       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:57       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:58       0    375     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:58       1    389     68     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:58       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:58       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:59       0    414     75     73     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     33      7 
 20260909    10:29:59       1    199     61     68     99     38      0      0      0      0   1215   1410      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:29:59       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:29:59       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:00       0    377     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:30:00       1    407     68     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:00       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:00       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:01       0    406     74     71     90     35      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:30:01       1    403     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:30:01       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:01       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:03       0    382     75     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:30:03       1    379     68     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:30:03       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:03       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:04       0    412     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:04       1    419     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     21      4 
 20260909    10:30:04       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:04       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:05       0    380     75     73     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:30:05       1    376     68     63    100     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:30:05       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:05       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:30:06       0    400     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:30:06       1    381     69     63     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:30:06       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:06       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:07       0    368     75     73     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:07       1    100     59     57     99     38      0      0      0      0   1215   1410      0      0  37360  37361      0      0      0      0     22      7 
 20260909    10:30:07       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:07       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:09       0    405     76     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:30:09       1    409     68     62     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     21      4 
 20260909    10:30:09       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:09       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:10       0    407     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:30:10       1    374     68     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:30:10       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:10       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:11       0    405     76     73     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:11       1    406     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:11       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:11       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:12       0    361     76     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:30:12       1    409     69     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:30:12       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:12       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:13       0    400     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:30:13       1    380     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:13       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:13       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:15       0    352     76     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:15       1    407     69     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:30:15       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:15       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:16       0    408     73     74     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0    119     11 
 20260909    10:30:16       1    278     64     68     99     40      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     13      7 
 20260909    10:30:16       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
 20260909    10:30:16       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
 20260909    10:30:17       0    382     75     73    100     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      8 
 20260909    10:30:17       1    410     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      8 
 20260909    10:30:17       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
 20260909    10:30:17       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
 20260909    10:30:18       0    411     75     73     99     39      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     17      7 
 20260909    10:30:18       1    387     68     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      7 
 20260909    10:30:18       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
 20260909    10:30:18       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:30:19       0    406     76     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      8 
 20260909    10:30:19       1    411     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      7 
 20260909    10:30:19       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      4 
 20260909    10:30:19       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
 20260909    10:30:21       0    419     76     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      7 
 20260909    10:30:21       1    412     69     63     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      7 
 20260909    10:30:21       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      4 
 20260909    10:30:21       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      3 
 20260909    10:30:22       0    410     75     73     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:30:22       1    391     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:22       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      2 
 20260909    10:30:22       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:30:23       0    375     76     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     24      5 
 20260909    10:30:23       1    407     69     64     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     23      6 
 20260909    10:30:23       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      0 
 20260909    10:30:23       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:24       0    247     72     78     99     48      0      0      0      0   1215   1410      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:24       1    271     65     64     99     41      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     21      5 
 20260909    10:30:24       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:24       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:25       0    385     75     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:30:25       1    401     69     63    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:25       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:25       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:27       0    411     75     73    100     37      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:30:27       1    391     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:30:27       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:27       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:28       0    389     75     73     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      6 
 20260909    10:30:28       1    413     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:28       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:28       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:29       0    419     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:29       1    383     68     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:30:29       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:30:29       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:30       0    395     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:30:30       1    402     68     63     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      6 
 20260909    10:30:30       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:30       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:31       0    408     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:31       1    389     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:31       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:31       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:30:33       0    394     75     73     96     60      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:30:33       1    386     67     63     96     60      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:33       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:33       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:34       0    407     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:34       1    412     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:30:34       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:34       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:35       0    386     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:30:35       1    387     68     62    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:35       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:35       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:36       0    409     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:36       1    392     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:30:36       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:36       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:38       0    383     75     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:30:38       1    409     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:38       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:38       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:30:39       0    407     75     73     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:39       1    379     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:39       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:39       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:40       0    387     76     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:30:40       1    410     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:30:40       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:40       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:41       0    402     75     73     96     60      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:41       1    409     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:30:41       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:41       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:30:42       0    396     75     74     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:30:42       1    367     68     63    100     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:30:42       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:42       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:44       0    410     75     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:30:44       1    406     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:30:44       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:44       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:30:45       0    397     75     73     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      6 
 20260909    10:30:45       1    383     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      6 
 20260909    10:30:45       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:30:45       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      2 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
