#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:50:18       0    270     76     73    100     39      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     15      4 
 20260909    10:50:18       1    359     69     64     98     42      0      0      0      0   1215   1350      0      0  34318  34319      0      0      0      0     11      3 
 20260909    10:50:18       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:18       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:19       0    426     75     72     99     37      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0      7      3 
 20260909    10:50:19       1    418     69     64     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:50:19       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:19       3     52     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:50:20       0    348     75     73     99     38      0      0      0      0   1215   1335      0      0  36444  36445      0      0      0      0     14      5 
 20260909    10:50:20       1    408     69     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     12      4 
 20260909    10:50:20       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:20       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:21       0    232     72     72     98     55      0      0      0      0   1215   1395      0      0  36444  36445      0      0      0      0     17      3 
 20260909    10:50:21       1    454     67     63     98     35      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     14      4 
 20260909    10:50:21       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:21       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:23       0    421     75     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     10      2 
 20260909    10:50:23       1    384     68     64     96     40      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      3 
 20260909    10:50:23       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:23       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:24       0    404     75     72     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:50:24       1    408     69     64     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     11      3 
 20260909    10:50:24       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:24       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:25       0    389     76     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     11      2 
 20260909    10:50:25       1    373     69     64     97     41      0      0      0      0   1215   1350      0      0  34318  34319      0      0      0      0     12      4 
 20260909    10:50:25       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:25       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:26       0    416     75     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:50:26       1    416     69     64     98     41      0      0      0      0   1215   1305      0      0  34318  34319      0      0      0      0     12      4 
 20260909    10:50:26       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:26       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:27       0    402     76     73     99     38      0      0      0      0   1215   1335      0      0  36444  36445      0      0      0      0     15      2 
 20260909    10:50:27       1    397     69     64     98     42      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     14      4 
 20260909    10:50:27       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:27       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:29       0    389     75     73     99     26      0      0      0      0   1215   1365      0      0  36444  36445      0      0      0      0     14      4 
 20260909    10:50:29       1    384     68     63     98     42      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      3 
 20260909    10:50:29       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:29       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:30       0    412     75     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0      8      3 
 20260909    10:50:30       1    423     69     64     97     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      3 
 20260909    10:50:30       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:30       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:31       0    346     75     73    100     38      0      0      0      0   1215   1365      0      0  36444  36445      0      0      0      0     14      4 
 20260909    10:50:31       1    397     69     64     98     42      0      0      0      0   1215   1305      0      0  34318  34319      0      0      0      0     11      3 
 20260909    10:50:31       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:31       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:32       0    392     76     73     99     37      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     15      2 
 20260909    10:50:32       1    416     68     64     97     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     12      4 
 20260909    10:50:32       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:32       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:50:33       0    415     74     71     99     37      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0      7      4 
 20260909    10:50:33       1    359     69     64     97     42      0      0      0      0   1215   1305      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:50:33       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:33       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:35       0    387     76     73     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     13      4 
 20260909    10:50:35       1    423     69     64     97     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     12      4 
 20260909    10:50:35       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:35       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:36       0    394     75     73     99     38      0      0      0      0   1215   1350      0      0  36444  36445      0      0      0      0     17      3 
 20260909    10:50:36       1    412     69     63     97     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     16      5 
 20260909    10:50:36       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:36       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:37       0    419     75     73     99     37      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:50:37       1    394     69     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:50:37       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:37       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:38       0    396     74     72     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     16      3 
 20260909    10:50:38       1    385     68     64     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:50:38       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:38       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:39       0    421     75     73     99     37      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0      6      4 
 20260909    10:50:39       1    414     68     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:50:39       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:39       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:41       0    328     75     72    100     39      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     13      4 
 20260909    10:50:41       1    386     69     64     98     41      0      0      0      0   1215   1305      0      0  34318  34319      0      0      0      0     11      4 
 20260909    10:50:41       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:41       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:42       0    310     74     73     99     37      0      0      0      0   1215   1350      0      0  36444  36445      0      0      0      0     26      5 
 20260909    10:50:42       1    410     64     61     98     41      0      0      0      0   1215   1380      0      0  34318  34319      0      0      0      0      6      1 
 20260909    10:50:42       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:42       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:43       0    405     75     73     99     37      0      0      0      0   1215   1350      0      0  36444  36445      0      0      0      0      9      2 
 20260909    10:50:43       1    406     68     63     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     14      3 
 20260909    10:50:43       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:43       3     52     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:44       0    406     76     73     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:50:44       1    381     69     64     98     42      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     11      3 
 20260909    10:50:44       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:44       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:45       0    387     74     72     99     38      0      0      0      0   1215   1365      0      0  36444  36445      0      0      0      0     17      3 
 20260909    10:50:45       1    397     69     64     97     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:50:45       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:45       3     52     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:50:47       0    426     76     74     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0      7      3 
 20260909    10:50:47       1    377     69     64     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     14      4 
 20260909    10:50:47       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:47       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:50:48       0    385     76     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:50:48       1    416     70     65     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:50:48       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:48       3     52     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:49       0    438     70     70     98     55      0      0      0      0   1215   1395      0      0  36444  36445      0      0      0      0      6      3 
 20260909    10:50:49       1    419     68     64     97     44      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     14      3 
 20260909    10:50:49       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:49       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:50       0    429     76     73     99     37      0      0      0      0   1215   1335      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:50:50       1    372     69     64     98     42      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:50:50       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:50       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:51       0    343     76     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     17      2 
 20260909    10:50:51       1    409     69     65     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     16      4 
 20260909    10:50:51       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:51       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:53       0    392     75     72     99     37      0      0      0      0   1215   1350      0      0  36444  36445      0      0      0      0      9      4 
 20260909    10:50:53       1    395     69     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:50:53       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:53       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:54       0    404     76     73     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     13      5 
 20260909    10:50:54       1    391     69     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     11      3 
 20260909    10:50:54       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:54       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:55       0    389     75     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     16      3 
 20260909    10:50:55       1    408     69     65     98     41      0      0      0      0   1215   1305      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:50:55       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:55       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:56       0    385     76     73     98     27      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     13      4 
 20260909    10:50:56       1    421     69     65     98     41      0      0      0      0   1215   1305      0      0  34318  34319      0      0      0      0     11      3 
 20260909    10:50:56       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:56       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:57       0    413     76     73     99     37      0      0      0      0   1215   1350      0      0  36444  36445      0      0      0      0      8      3 
 20260909    10:50:57       1    389     69     64     97     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     13      3 
 20260909    10:50:57       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:57       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:58       0    387     76     74     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:50:58       1    415     69     64     97     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:50:58       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:50:58       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:51:00       0    424     75     72     99     38      0      0      0      0   1215   1350      0      0  36444  36445      0      0      0      0     13      4 
 20260909    10:51:00       1    398     69     64     98     42      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:51:00       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:51:00       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:51:01       0    389     76     73     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     11      2 
 20260909    10:51:01       1    419     69     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     12      4 
 20260909    10:51:01       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:01       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:02       0    432     76     73     99     37      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:51:02       1    388     69     64     97     42      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:51:02       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:02       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:03       0    426     75     72     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0      8      3 
 20260909    10:51:03       1    395     69     64     98     42      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     14      3 
 20260909    10:51:03       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:03       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:04       0    270     75     73     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     12      4 
 20260909    10:51:04       1    386     69     63     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:51:04       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:04       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:06       0    422     76     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     13      4 
 20260909    10:51:06       1    404     68     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     14      4 
 20260909    10:51:06       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:06       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:07       0    368     74     72    100     38      0      0      0      0   1215   1365      0      0  36444  36445      0      0      0      0      7      5 
 20260909    10:51:07       1    376     68     64     99     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     15      3 
 20260909    10:51:07       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:07       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:08       0    398     76     74     99     37      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     16      3 
 20260909    10:51:08       1    413     69     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     13      4 
 20260909    10:51:08       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:08       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:09       0    428     76     71     99     38      0      0      0      0   1215   1335      0      0  36444  36445      0      0      0      0      5      4 
 20260909    10:51:09       1    349     68     66     98     43      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0      0      1 
 20260909    10:51:09       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:09       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:10       0    430     75     71     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0      9      2 
 20260909    10:51:10       1    334     69     64     98     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     14      3 
 20260909    10:51:10       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:10       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:12       0    392     75     73     99     38      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     13      4 
 20260909    10:51:12       1    419     69     64     97     41      0      0      0      0   1215   1335      0      0  34318  34319      0      0      0      0     11      3 
 20260909    10:51:12       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:12       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:51:13       0    417     76     73     99     37      0      0      0      0   1215   1320      0      0  36444  36445      0      0      0      0     11      2 
 20260909    10:51:13       1    406     69     64     98     42      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     12      4 
 20260909    10:51:13       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:13       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:14       0    379     75     73     99     38      0      0      0      0   1215   1335      0      0  36444  36445      0      0      0      0      9      4 
 20260909    10:51:14       1    371     69     64     97     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     12      3 
 20260909    10:51:14       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:14       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:15       0    442     76     73     99     38      0      0      0      0   1215   1305      0      0  36444  36445      0      0      0      0     13      5 
 20260909    10:51:15       1    406     69     64     98     41      0      0      0      0   1215   1320      0      0  34318  34319      0      0      0      0     13      3 
 20260909    10:51:15       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:15       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:16       0     94     68     69     98     42      0      0      0      0   1215   1410      0      0  36444  36445      0      0      0      0      0      9 
 20260909    10:51:16       1     91     57     57     63     32      0      0      0      0   1215   1410      0      0  34318  34319      0      0      0      0      0      0 
 20260909    10:51:16       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:16       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:18       0     90     62     63      0      0      0      0      0      0   1215   1410      0      0  36444  36445      0      0      0      0      0      0 
 20260909    10:51:18       1     86     53     53      0      0      0      0      0      0   1215   1410      0      0  34318  34319      0      0      0      0      0      0 
 20260909    10:51:18       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:18       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:19       0     69     60     62      7      0      0      0      0      0   1215   1095      0      0  36056  36057      0      0      0      0      0      1 
 20260909    10:51:19       1     66     51     51      4      0      0      0      0      0   1215   1095      0      0  33734  33735      0      0      0      0      0      0 
 20260909    10:51:19       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:19       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:20       0     68     59     61      0      0      0      0      0      0   1215   1095      0      0  34992  34993      0      0      0      0      0      1 
 20260909    10:51:20       1     66     49     50      0      0      0      0      0      0   1215   1095      0      0  32670  32671      0      0      0      0      0      0 
 20260909    10:51:20       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:20       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      0 
 20260909    10:51:21       0     69     58     60      0      0      0      0      0      0   1215   1095      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:21       1     86     49     49    100      3      0      0      0      0   1215   1410      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:21       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:51:21       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
